gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ADORA2A-AS1	33.66018098550112	-2.249143221309408	2.3637030013659053	-0.9515337671482851	0.3413334855536028	0.9999294788649695
MEP1B	4.640584364180042	-1.9732182155103293	1.8258682597746294	-1.080701307417375	0.2798300013416986	0.9999294788649695
ADGRE4P	38.85928117728638	0.6220967384080144	1.3116614882864863	0.47428146969589097	0.6352992037208431	0.9999294788649695
HTR5A-AS1	3.059565168924666	-3.9377223138215665	4.147555559160339	-0.9494079723958532	0.3424131571587856	0.9999294788649695
NRL	49.900943980481934	-0.2592164267074685	0.62457637994229	-0.4150275851472637	0.6781217094795182	0.9999294788649695
ZBTB11-AS1	160.32717522859693	0.19089410568637985	0.617287900829167	0.30924647223761054	0.757134045462695	0.9999294788649695
ESCO2	270.63593297075613	0.345221089678895	1.3278076295183683	0.2599933017436539	0.7948689404131286	0.9999294788649695
LINC01451	3.5954413085082404	0.13652920937013452	1.773769012407593	0.07697124508045108	0.9386464201866541	0.9999294788649695
PRH1	75.2183453516908	0.888463487661571	0.6969721558376543	1.2747474633240885	0.20239864136003674	0.9999294788649695
SEMA6A-AS1	33.90443653767855	0.9117949730539477	0.7330869861240912	1.2437746001667616	0.21358253107095665	0.9999294788649695
CATSPER1	2.4229697288674705	1.044707417922021	1.9969855893224553	0.5231421916652255	0.6008753063947242	0.9999294788649695
FAM157C	181.05949987814125	-0.1851156772978561	0.9981939136426513	-0.18545061712741182	0.8528756101595755	0.9999294788649695
ZNF192P1	85.86450131113693	-0.25017780025162384	0.7354953285462105	-0.3401487277235717	0.7337445277303223	0.9999294788649695
LINC01550	52.66398003872966	-1.5342822743646565	1.7986425497726355	-0.8530223387401813	0.3936469163428934	0.9999294788649695
FEZF2	6.016736651941029	1.7816791647860926	1.9344796530243633	0.9210120985251085	0.3570441105174682	0.9999294788649695
UCN	85.67622142211104	-0.26402394596540474	1.021334042713905	-0.2585089059244869	0.7960141765261388	0.9999294788649695
WNT16	7.821272914127131	-4.026417933344571	2.9093789520523243	-1.3839441336798937	0.1663755616236925	0.9999294788649695
GJC3	33.62462780734573	-1.3909994419703637	1.379500364845586	-1.0083356825542158	0.3132933383724412	0.9999294788649695
GLUD1P3	65.51306699949413	-0.10166074534810121	0.7693629687743377	-0.13213626009327645	0.8948765159469187	0.9999294788649695
TOB1-AS1	106.6223961369998	-0.430266820986371	0.6904713272247853	-0.6231494401306198	0.5331863230943912	0.9999294788649695
GABRG3	55.71265812344651	-3.5230754342933004	2.465735530753353	-1.4288131838765774	0.15305793523281075	0.9999294788649695
MS4A4E	33.74423165669796	-1.442334884455191	1.6819130984485977	-0.8575561280696402	0.3911376092224163	0.9999294788649695
TTLL13P	9.069404275915453	-0.7960116863365155	1.1917349030628257	-0.66794358736219	0.5041696029237208	0.9999294788649695
RNASE3	1.077861015262224	-0.86188697277514	3.559739130739386	-0.2421208243414509	0.8086865426906633	0.9999294788649695
LINC01480	25.497972401605658	-0.3681328284850839	1.7437946442015204	-0.21111019563524985	0.8328012845540602	0.9999294788649695
FAM166A	7.449296788893494	-2.065355391757637	1.8043348052171257	-1.144663055762038	0.2523487609070729	0.9999294788649695
FBXL13	50.42966992531637	-0.058014697038962545	0.9656111342260342	-0.06008080787662317	0.952091275441985	0.9999294788649695
PDCD4-AS1	63.9971738828512	-0.7534715434135951	0.7490428106203669	-1.0059125229298447	0.31445765169456746	0.9999294788649695
SCHIP1	643.8485343745239	0.4872084485331665	0.6215618574222508	0.7838454736487911	0.43313078749879075	0.9999294788649695
WNT7A	2.6046323514817638	-4.374632509965607	3.507467602630672	-1.2472339036530353	0.21231174486882612	0.9999294788649695
EIF3EP1	165.89249651985662	0.7936874754125581	0.6696138312634662	1.1852913401071519	0.23590227626726074	0.9999294788649695
BTLA	53.598736140555076	-2.5358673922100152	2.0068018101442324	-1.263636189379238	0.20636063802759005	0.9999294788649695
NOG	23.960298363109658	-2.6841269892048683	2.102189393274722	-1.2768245324573837	0.20166420238207747	0.9999294788649695
HS3ST5	626.0367960916298	-0.0263739340582474	1.5145672426454981	-0.01741351147419509	0.9861067301925093	0.9999294788649695
FCRL6	24.24544136929833	-2.46360418817471	2.0754882751278507	-1.1869998099714398	0.23522769546318206	0.9999294788649695
LINC02009	17.31072483152445	-2.081826099602553	2.652518376176619	-0.7848488886261098	0.4325421722046211	0.9999294788649695
CLCN1	12.385474320621853	-0.5517895760096753	1.406006449627394	-0.39245166774014806	0.6947245162971457	0.9999294788649695
IGHV3-72	7.933577108972853	-4.480544270858653	3.620001356042083	-1.2377189481932795	0.21582029078830883	0.9999294788649695
CD101	111.56336879033739	-1.0222257014534997	0.8397184380355965	-1.2173434036352153	0.22347358679828105	0.9999294788649695
TM4SF20	1.133527584124629	-0.902751604152594	2.58262317464985	-0.3495483247473718	0.7266776979891709	0.9999294788649695
CCL23	2.6400004363038088	-0.3547438809128776	2.477167800715743	-0.14320543033474734	0.8861279412409786	0.9999294788649695
GOLGA8R	81.08089080838522	-0.4078247503540377	1.1337131743625584	-0.35972480480641966	0.7190529405587835	0.9999294788649695
EPHA6	905.8315531043778	0.6708603371064682	2.095233813118957	0.3201839970823247	0.7488288536384744	0.9999294788649695
DLL3	206.21621081128205	-0.8640600838300555	1.7093626142153961	-0.5054867098673866	0.6132170306332313	0.9999294788649695
TP53TG5	10.665377111236216	0.8925880354080253	1.1662578160606758	0.7653436685405995	0.44406692713634655	0.9999294788649695
ASCL2	14.7659618093062	-1.547536379174078	1.7529425345954226	-0.882822082659571	0.3773324073098675	0.9999294788649695
C20orf141	0.6379365303780484	-1.0869601972726495	3.4876589930422344	-0.31165896649904695	0.7552997157083614	0.9999294788649695
SCN11A	79.04788225915871	0.1480288811830922	0.9438971456947655	0.156827342744144	0.8753809230936337	0.9999294788649695
GPR19	228.8251060620793	-0.5343133326882058	0.7249587501663604	-0.73702584121592285	0.46110663484209585	0.9999294788649695
PPEF1	148.1625035315204	-0.34028636165406595	1.4415059548493636	-0.23606309811576578	0.8133837081930402	0.9999294788649695
AICDA	3.195373602461561	-3.1129211152131817	3.762442697607526	-0.8273670499201585	0.40802905063671907	0.9999294788649695
RDH10-AS1	2.6844718250434005	0.01769100222795613	2.1401198202922336	0.008266360630939076	0.9934044735936717	0.9999294788649695
CHRM4	36.36106664050458	0.5958540908334324	1.3141720241683519	0.4534064642035787	0.6502560825744941	0.9999294788649695
GSN-AS1	11.868264280886375	-2.063575414646029	2.2496457931998	-0.9172890331819247	0.35899120260486245	0.9999294788649695
VWDE	931.7699319102469	0.3303783696804729	1.70612953177301	0.1936420204491412	0.846456193327389	0.9999294788649695
AC141586.5	52.89435171824335	0.662504796728976	1.0738895718820414	0.6169207841062332	0.5372869770619726	0.9999294788649695
LRRC43	18.717753907939194	0.5126397992548899	1.0933407746576675	0.46887467396923976	0.6391592199639238	0.9999294788649695
EIF3FP3	365.7509956452681	-1.1659757109010407	0.7966728979601904	-1.463556390441318	0.1433151953917349	0.9999294788649695
RPL5P4	82.9384393297164	-0.26216433758155144	0.7371311700709222	-0.35565493391946457	0.7220989985720649	0.9999294788649695
AGBL3	179.82519325701853	-1.1580578177340457	0.999642309831924	-1.1584721918470589	0.24667139344363145	0.9999294788649695
HCRT	18.041259445484496	0.09940726390073856	2.3561745977294604	0.04219010933932183	0.9663471471451697	0.9999294788649695
RUNDC3A-AS1	143.12388142471286	-0.7048072256936948	0.8085017959760945	-0.8717447867172509	0.38334762151198026	0.9999294788649695
TAS2R4	280.5127672447785	-0.15115186407727013	1.0356614321447135	-0.14594717866847204	0.8839630871132519	0.9999294788649695
MMEL1	27.69132540694573	-2.463722322884472	2.1830435760368916	-1.1285722144663397	0.2590783374345859	0.9999294788649695
LINC00282	105.62540634879588	-1.2134172414816986	1.0656347584371062	-1.1386802390542656	0.25483654776471476	0.9999294788649695
LRRN4	3.668650667105584	-0.7821658348447713	2.47428300791986	-0.31611817740378106	0.7519128100959095	0.9999294788649695
SLC13A4	131.97868512983285	-2.2430552100494014	1.8560974779081607	-1.2084792079871505	0.22686298869421498	0.9999294788649695
SAMD15	43.49757385830184	0.576496906775753	1.070974248600585	0.538292034125981	0.5903754499616396	0.9999294788649695
SLC52A1	2.891030471567447	1.6448724398004757	1.4536505091290857	1.1315460143070808	0.25782534769004195	0.9999294788649695
LGALS9C	2.4354834413360154	-2.3323615814793506	2.766020345891682	-0.8432192427447481	0.3991058383695539	0.9999294788649695
UGDH-AS1	110.95899027862578	0.19442545213957974	0.5864085288233353	0.3315529065201462	0.7402268849251794	0.9999294788649695
MYO3A	12.696586332793897	2.3559296616138594	2.0235707471382556	1.1642437828999197	0.24432523160627673	0.9999294788649695
KCNJ2-AS1	16.991735463521966	0.40983745901109986	1.278273754129796	0.32061790965120995	0.748499963649615	0.9999294788649695
SIGLEC7	71.20889722949894	-0.361419424622472	1.117317566472814	-0.32347063669947757	0.7463388417554176	0.9999294788649695
LINC00989	11.533745134353548	0.7963242900530646	1.3631079968793258	0.5841975044355654	0.5590874403371333	0.9999294788649695
CLVS1	417.00082741619434	0.9639115256892179	0.9839804453117437	0.9796043511655685	0.3272814562920836	0.9999294788649695
TMX2P1	36.828025128073094	-0.38898705288399305	1.0150599584918407	-0.3832158382662868	0.7015597355382892	0.9999294788649695
B4GALT1-AS1	8.150596539759558	0.6793671909505435	1.1941678156196274	0.5689042880443356	0.5694210951951151	0.9999294788649695
TBC1D26	35.30547768415481	0.39343985814457216	1.4194307082868183	0.2771814473560561	0.7816407845948711	0.9999294788649695
GP1BA	81.03025314014464	-1.0858087005232822	1.808978366776524	-0.6002331042013063	0.5483508942551909	0.9999294788649695
CRIP3	121.7389400318654	-0.4658377788178371	0.9921882109394577	-0.46950545640605484	0.6387083856091254	0.9999294788649695
GPR182	30.664229421510154	-3.0430347077349493	2.3410625240271514	-1.2998519588875606	0.1936517132478228	0.9999294788649695
NRN1L	12.032917022872514	-0.7556677709340343	1.6101680971713486	-0.46930986414495995	0.6388481655118614	0.9999294788649695
OR51E1	37.82081112715179	1.519302691702558	1.5132850360338865	1.0039765513603722	0.31538991609888695	0.9999294788649695
ADAM20P1	119.79516613651961	0.4072644637397314	0.8662306280091422	0.47015708123337463	0.6382427949188627	0.9999294788649695
SPDYA	89.37210670722614	-0.16573053543248964	0.8182528661041693	-0.20254195530234903	0.839493062424856	0.9999294788649695
PCDHA10	1625.229697150827	0.36942877291609505	1.1778951732596359	0.3136346776035767	0.7537985185889541	0.9999294788649695
LINC01529	39.22356165676523	-3.250285431369265	2.5004348044863733	-1.2998880936777404	0.19363932641891876	0.9999294788649695
KCNH4	505.15389928421666	-0.6203448320830801	1.0107738022853474	-0.6137325984117197	0.5393920432773991	0.9999294788649695
HOXC11	5.268381413105626	0.8090870488852155	3.8441258195063654	0.2104736126948916	0.8332980444160325	0.9999294788649695
ZNF337-AS1	160.42043666857847	-0.24864933031669836	0.6117046143369017	-0.4064859484282925	0.6843855794626424	0.9999294788649695
LINC01359	130.8527948645459	-1.0728783850321184	1.2532331584182317	-0.856088412459699	0.3919488775716974	0.9999294788649695
C4orf47	6.882480130316834	-0.2644292493282955	1.4071564405481116	-0.1879174494808095	0.8509413637115727	0.9999294788649695
CENPA	189.82472079633195	-0.6132002606828064	1.3798151080490624	-0.4444075565673562	0.6567479510979681	0.9999294788649695
TMEM169	1415.996477035722	0.3734321864511297	0.7186132126831375	0.519656721947568	0.6033028561071111	0.9999294788649695
HIST1H3H	592.5204877540287	-0.32033068409368626	1.6184656267460782	-0.19792245124025923	0.8431057380914809	0.9999294788649695
A1BG-AS1	281.5949045547022	0.5424267370866306	0.5657887593180311	0.958708931828975	0.33770539759475926	0.9999294788649695
SP5	3.445088161443845	-4.1356274028784314	4.611025431332826	-0.89689971666086	0.3697724313134413	0.9999294788649695
KMO	59.78954353747196	-0.04749349974914756	1.3837140359731501	-0.0343232044442954	0.9726194212982863	0.9999294788649695
RAET1L	0.8535138874728089	-2.1025070026966457	4.477045896383895	-0.46961926488063	0.6386270583517353	0.9999294788649695
LINC00630	155.99172455439322	-0.5118984540632171	0.7043885347126733	-0.7267274080093102	0.4673929600122597	0.9999294788649695
RPL13P5	110.57845602561272	0.7669528738361552	0.6172426208286068	1.242546849416478	0.2140348662736237	0.9999294788649695
TPRXL	8.05113755433067	-3.8186149281855624	2.5721209934615183	-1.4846171458857123	0.13764527089620887	0.9999294788649695
C19orf18	10.698816357526834	0.2060409209420985	0.9847655940508083	0.20922839118957678	0.8342699499117195	0.9999294788649695
ERVW-1	6.6551475576666315	-0.6998452086146002	1.6088916452808928	-0.4349859175832912	0.6635726492737428	0.9999294788649695
IL1A	2.0497700956597105	3.356247118829807	2.692160139587712	1.2466743970675518	0.21251691029815079	0.9999294788649695
HIST1H2BJ	384.11422359652016	-0.5171914943840078	1.7481291227964568	-0.29585428652813933	0.7673413630469161	0.9999294788649695
KRT82	0.7192820213021428	0.4024965476307588	3.718265041870045	0.10824848231591616	0.9137985875422807	0.9999294788649695
SOX11	9613.283747337822	-1.0191104475891122	0.9465957204694294	-1.0766058049403833	0.28165640976696826	0.9999294788649695
SBK2	8.591303224396547	-4.842040623049032	3.4787966672614736	-1.3918722725639239	0.16396107955893374	0.9999294788649695
PROX1-AS1	117.33933396823427	-1.0617063014546997	1.3392714066632687	-0.79274917404523	0.4279239741536188	0.9999294788649695
CDC25C	165.08437084701032	0.28447819419422327	1.2802974703847918	0.22219695092322858	0.8241605676064812	0.9999294788649695
CELF2-AS1	4.136772970479906	-0.1375268770694423	2.114027592240468	-0.06505443806610392	0.9481306567006997	0.9999294788649695
PROSER2-AS1	34.03959181850196	-2.8026796301547146	2.736992381553426	-1.023999792269793	0.3058353730253189	0.9999294788649695
FCGR1B	36.37502161687533	-0.7266788843613644	1.9565717458793	-0.37140415928616444	0.7103365281109449	0.9999294788649695
AC006538.1	60.56349101318591	0.46393963770197	0.892320788505592	0.5199247217796524	0.6031160439131436	0.9999294788649695
GUCA1A	155.0708906472296	-0.8440207799759641	1.739877575094957	-0.4851035452479466	0.6276028973626291	0.9999294788649695
LRRC19	0.9849879861340632	-1.7813759194736847	2.649211936891215	-0.6724172931079593	0.5013180767006197	0.9999294788649695
ALK	5542.153373890681	-1.0069220700573536	1.410851101749073	-0.7136983263570784	0.4754137415457564	0.9999294788649695
CFAP52	2.399066665140244	-0.9097228197967875	2.7471898831620627	-0.3311466838796308	0.7405336903289887	0.9999294788649695
CRHR2	16.237790383362444	-2.4078914128907667	1.679661075478218	-1.4335579052489584	0.15169846334130307	0.9999294788649695
ALPI	1.2881069220872672	-0.6125144484889289	6.785490175168284	-0.09026826841934646	0.9280740353139895	0.9999294788649695
SIRPD	2.1249353713524095	-2.665586867659299	2.6816311446585304	-0.994016970965157	0.3202146052899884	0.9999294788649695
EPHX4	15.965303859279523	-2.6367477962440327	1.7979725805471785	-1.4665116836440237	0.14250894057111532	0.9999294788649695
VAC14-AS1	5.648062393266376	-3.642113694875412	2.5485757413889263	-1.4290780673014363	0.15298179660925657	0.9999294788649695
SVILP1	14.772948168458182	-0.44744354702514844	1.521060400125503	-0.2941655354305653	0.7686314148503984	0.9999294788649695
RBMXL2	5.370948072821916	1.32837202625399	2.6492911777626893	0.501406579014011	0.6160850105707577	0.9999294788649695
NHLRC4	55.03817711215155	-0.883004369772028	0.9369060010372411	-0.9424684747396868	0.3459528440092886	0.9999294788649695
HTR7	65.50746548899009	-1.181961857412629	1.6513201185854576	-0.7157678539186654	0.47413470484751236	0.9999294788649695
APOBEC3B	30.63442855961264	-0.6095931647028396	1.3284392629200628	-0.45887921391519515	0.6463209062352798	0.9999294788649695
MCHR1	123.38399821766328	1.419508659794878	1.52330341510906	0.931862060910071	0.3514078166487191	0.9999294788649695
HES5	11.144571625061094	-0.7663920911296485	1.3909193766162484	-0.5509967752365954	0.5816358851757424	0.9999294788649695
FBXO39	8.128587051812078	0.34861151938895923	1.5339376291860458	0.22726577192968606	0.8202170868030829	0.9999294788649695
CD1C	37.22416183470802	-1.1641401376045577	1.9402951639997332	-0.5999809509419144	0.5485189308023284	0.9999294788649695
MRPL53	629.3274009794878	-0.14067043585952627	0.5210931773742966	-0.26995255736861035	0.7871967526553729	0.9999294788649695
NOX1	1.809078781698718	-2.03164637042332	2.6950474047591038	-0.753844391321539	0.4509426649377958	0.9999294788649695
LINC00106	12.010114511119113	0.3485756106285502	1.0250508369905955	0.3400569006430149	0.7338136779292064	0.9999294788649695
SLC31A2	214.2870796931	0.08728018032128483	0.8405687785485675	0.10383466832065051	0.9173005538190806	0.9999294788649695
