gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
XPOT	2301.1079038744638	-0.11196200920096779	0.44648433934281195	-0.2507635751922825	0.8019969046860937	0.9948992883035739
GATC	1402.7576528876425	-0.08004812274863807	0.3195864086892732	-0.25047411458122143	0.8022207203917527	0.9948992883035739
CYS1	40.37382765374631	-0.4694833926008654	1.8713761476010409	-0.2508760161353487	0.8019099678793726	0.9948992883035739
LINC02145	103.7098876010501	0.28677400723025975	1.1440110447707563	0.2506741596080702	0.8020660405533289	0.9948992883035739
PRLHR	374.991657108704	0.5538409155962748	2.2090729600976005	0.25071191653706415	0.8020368468176128	0.9948992883035739
LINC01781	0.8045658446191699	-0.9372375547191141	3.7406575045262738	-0.2505542283903397	0.8021587734519038	0.9948992883035739
TRIM49	0.3587325215241255	-0.9919603868404062	3.9600641431192307	-0.2504909897896419	0.8022076717574078	0.9948992883035739
NF1P7	2.588679317014626	1.5382997672820469	6.141020851517265	0.25049577333742135	0.8022039729232973	0.9948992883035739
PTMAP4	4.411410985874116	-0.6700404687164131	2.6703771330350494	-0.2509160449388924	0.8018790191011722	0.9948992883035739
ACADVL	6165.8838404458165	-0.17849497382516694	0.7154035210428719	-0.2495025095277247	0.8029720999521348	0.9949431369700449
CD99	724.8099730735705	-0.2874642284953856	1.1532167707984886	-0.24927163372446018	0.8031506719032098	0.9949431369700449
LMCD1	648.7719757516313	0.24432143707844628	0.9800058194929361	0.24930610841154027	0.8031240066451032	0.9949431369700449
STX12	1966.2524042255989	-0.10863483755708116	0.4356913448011658	-0.24933898470408744	0.8030985779163549	0.9949431369700449
ALOX5	245.9744164449634	0.29378942641913475	1.1762215892787502	0.24977387687577143	0.8027622227807238	0.9949431369700449
PKIA	2879.311264013011	-0.14356096344831065	0.5767561020439872	-0.24891104392227437	0.8034295923000083	0.9949431369700449
TMEM159	271.511029255583	-0.2699203810375262	1.0809019455859565	-0.24971773077085402	0.8028056453559996	0.9949431369700449
SLC27A4	943.0073778043264	-0.13132081828545958	0.5248703343180235	-0.25019668611312895	0.8024352478767476	0.9949431369700449
ACBD5	1002.6950218118908	-0.10361967252810131	0.41498046495400104	-0.24969771176960617	0.8028211279056273	0.9949431369700449
ZNF410	1053.2838194034698	-0.10624599658857627	0.4248197930220697	-0.2500966252837864	0.8025126257037536	0.9949431369700449
ALKBH3	344.8341093306123	-0.10940268702453344	0.4378994342249406	-0.2498351869720283	0.8027148071457112	0.9949431369700449
DAGLA	1003.194436435271	-0.14491088703309352	0.5821815052874334	-0.24891015210376433	0.8034302821630256	0.9949431369700449
C9orf64	417.97839084402653	-0.12127737088374087	0.48511117916251206	-0.24999912616549494	0.8025880244021113	0.9949431369700449
C16orf95	61.22453970775307	-0.16199866727633852	0.650797506941331	-0.24892330647932645	0.8034201066584084	0.9949431369700449
SLC5A11	6.764439140335555	-0.3945935653616887	1.5838510107330976	-0.249135532753834	0.8032559446399248	0.9949431369700449
F2RL2	77.13932759640822	-0.48210206607359907	1.9302173106652367	-0.2497656939505147	0.8027685512973728	0.9949431369700449
IGHV3-20	26.260822887769095	-0.8319407421290144	3.329897526960118	-0.24983974293301983	0.8027112837128767	0.9949431369700449
ZSCAN12P1	169.02997938067904	0.24720024702577637	0.9890608809542565	0.24993430817653503	0.8026381509186138	0.9949431369700449
LINC01914	10.249843797515672	-0.4414703525875196	1.769415382660154	-0.24950068644922108	0.8029735099803025	0.9949431369700449
AC073133.1	0.6079472911891031	-0.8291850813019068	3.324503306002373	-0.24941623002895427	0.8030388320237152	0.9949431369700449
TONSL-AS1	2.287118464787478	-0.44389684381406364	1.7741293008314318	-0.2502054633819727	0.80242846043806	0.9949431369700449
LINC01344	1.057903581686749	-0.9018547361353896	3.604666116429974	-0.2501909211576515	0.8024397059096187	0.9949431369700449
NACAP3	1.1510179247525352	-0.6737799974848626	2.695530992581459	-0.24996188110588047	0.8026168274966156	0.9949431369700449
RPL23AP18	1.924788143061764	0.4791858302519346	1.92315704102004	0.2491662511334878	0.8032321839691564	0.9949431369700449
SNX5P1	4.519324751055294	-0.27935906659027165	1.1221505693845881	-0.24894971692032225	0.803399677088061	0.9949431369700449
SRGAP2-AS1	0.6506787035643169	-1.0819227193788392	4.341096953756335	-0.2492279557227248	0.8031844560107153	0.9949431369700449
HMGB1P44	1.1159921412128844	0.567946939361562	2.277025839605616	0.24942489869150153	0.8030321272628218	0.9949431369700449
TRMT112P3	11.182238395540198	0.3557837847702376	1.428561720787248	0.24905034174804375	0.8033218408456628	0.9949431369700449
RN7SKP195	8.898674694333621	-0.7808742828584032	3.131698103291802	-0.24934532547617147	0.8030936735621045	0.9949431369700449
E2F3-IT1	5.171499727287013	0.6611208214865183	2.643919363627058	0.2500533225716689	0.8025461126322833	0.9949431369700449
ADAMTS1	2368.1708340118694	-0.35651140352821636	1.4333643403738663	-0.24872350559190487	0.8035746652734626	0.9949542485469313
DNAJB1	3821.5954378569913	-0.3000901514968835	1.2063278812751494	-0.24876333885251253	0.8035438511154777	0.9949542485469313
ITPR1	1214.9882814465955	0.24352461878575335	0.9794793041345835	0.24862660983012697	0.803649623035695	0.9949542485469313
NAPB	2622.0834276004707	-0.14678501460471655	0.5904531552254386	-0.24859722283755623	0.8036723569277193	0.9949542485469313
LINC01521	140.32203960644696	-0.18611309952683422	0.7484904060317992	-0.2486512826711199	0.8036305361579807	0.9949542485469313
MTATP6P24	1.62981783663997	0.8149003741226564	3.2780243668331974	0.24859497152240742	0.803674098560745	0.9949542485469313
ZPBP	0.8877606260465415	-0.9736599968995583	3.9198863150061127	-0.24838985589255283	0.803832781524665	0.9951022356266184
JADE2	1149.3290246881133	0.20933604127190975	0.8431797626064345	0.24826976471163265	0.8039256910426534	0.9951199282014838
DHX34	1018.5439209398536	-0.10692785503155598	0.4308671160072472	-0.2481689854227758	0.8040036618962263	0.9951199282014838
CYB5R2	272.0502617971466	0.3927563256173451	1.5822990451599817	0.24821877180469046	0.8039651429574091	0.9951199282014838
COMMD10	267.97645639138784	0.1238135732865374	0.49873283085812165	0.24825631204888454	0.8039360989770657	0.9951199282014838
ZFX	1424.990634312576	-0.1601568463972232	0.6460289128175818	-0.24790971923952643	0.8042042597453128	0.9952228364113652
SLC35A5	951.5798496354789	-0.10314041802599656	0.4159282062572412	-0.24797649323692847	0.8041525945422762	0.9952228364113652
PSMA8	2.755078622273384	-0.9036200978529016	3.644856751122179	-0.24791649152595502	0.8041990197691311	0.9952228364113652
SLC25A37	1388.4606561938417	0.15768887527410197	0.6381206949417003	0.24711449812563854	0.8048196137424484	0.9953848837835076
DNAJC5	3980.9017403091016	-0.09834350883593256	0.3972800935941536	-0.24754199976703736	0.8044887915206778	0.9953848837835076
CDHR1	579.3361425658646	0.36886515152783217	1.4919026612013928	0.24724478420783436	0.8047187881290964	0.9953848837835076
ERO1A	1502.2315772485233	0.11826179412077599	0.47863251038400834	0.24708266061136172	0.8048442526076404	0.9953848837835076
EHD4	951.8715197871924	0.2304663586335282	0.9314243910200684	0.24743431764883062	0.8045721180509864	0.9953848837835076
TRIM4	961.5494454678454	-0.10413254536635894	0.42118386282229575	-0.24723773762028992	0.8047242412494685	0.9953848837835076
ZBTB41	1015.0379342643178	-0.13638384065896486	0.5515371300991327	-0.247279527009272	0.8046919019663508	0.9953848837835076
EXTL3-AS1	81.2602042289985	-0.17782966837437683	0.7190658189199082	-0.24730652423653038	0.8046710099750608	0.9953848837835076
DUTP6	10.8139169106956	-0.29904732096492825	1.2096839508801982	-0.24721111720737757	0.8047448419897837	0.9953848837835076
USP30-AS1	5.8283616667516975	0.40331244821801904	1.62984052883609	0.24745515961983997	0.8045559899526584	0.9953848837835076
KRT18P37	8.830813960611628	0.37267683474721275	1.5077209543180932	0.24717891840653347	0.804769759858616	0.9953848837835076
GYG1P3	0.89118071142025	-0.6714212202077618	2.7127775595048225	-0.2475032344083235	0.8045187886580292	0.9953848837835076
RN7SL57P	5.330690862394043	0.6810156046451795	2.756113506625588	0.2470927278604618	0.8048364616017711	0.9953848837835076
LYZ	1834.7071831872663	0.3284423974228529	1.3355492778583173	0.24592308413325048	0.8057417739268253	0.9954032832108807
HDAC5	4669.2961725101695	-0.11377386075328501	0.4618443579279904	-0.2463467590331034	0.8054138164828397	0.9954032832108807
TEAD3	239.32577012322403	0.2601009499843763	1.0580982210798806	0.24581928671888398	0.8058221264414578	0.9954032832108807
ANXA4	485.6145169295292	0.24765384346314034	1.0075475329739794	0.24579866989713148	0.8058380867504608	0.9954032832108807
KIAA0040	359.9440017606808	0.23684237045063705	0.9628632360603453	0.24597716641431047	0.8056999081159036	0.9954032832108807
ALOX5AP	103.67318389903734	0.3758900392562113	1.5230462268501033	0.2468014644792564	0.805061877054858	0.9954032832108807
INO80E	1480.8895382928347	-0.11861928078912044	0.48182937601983006	-0.24618524044544468	0.8055388404435885	0.9954032832108807
NRAS	1887.7262398824043	0.09176368347045062	0.3732631868923698	0.2458417724888327	0.8058047193968796	0.9954032832108807
GABRD	89.23487138982125	-0.39508184845113814	1.6030816407546316	-0.24645148344731718	0.8053327568852608	0.9954032832108807
GULP1	302.0427571738063	-0.4294659239394983	1.7425866579280538	-0.24645312299712882	0.8053314878449203	0.9954032832108807
CERS6	3593.692994894799	0.1792428502032347	0.7286040693200345	0.24600857688114758	0.8056755931126662	0.9954032832108807
ZNF480	543.569024587494	-0.15214848069225956	0.6176762072039466	-0.24632401073208673	0.8054314245744757	0.9954032832108807
LRRC23	240.53692906969832	0.15980253564417451	0.6491951501378871	0.2461548512958437	0.8055623638142984	0.9954032832108807
CDC14A	276.583576697334	0.158852014664391	0.6454369058305529	0.24611548120258026	0.8055928393380385	0.9954032832108807
DCLK3	990.1858352570581	0.2721009910399115	1.1055960839911467	0.24611247722372576	0.8055951646641604	0.9954032832108807
LTB4R2	195.03901224187774	0.17110546484410838	0.6933532516906551	0.24677963855637675	0.8050787692931783	0.9954032832108807
AC016747.3	11.156725533442845	-0.27142403688008176	1.1013721649757773	-0.24644170745503746	0.8053403236855715	0.9954032832108807
SPATA12	4.147955471795374	0.4618211752614437	1.8717118783128008	0.24673732138609852	0.8051115210529459	0.9954032832108807
LINC01120	0.7257369172678413	-0.7502486067564031	3.0449320202825763	-0.24639256369565138	0.8053783621478349	0.9954032832108807
ACTBP13	8.395124048266602	-0.38070989930127613	1.5432291177273958	-0.24669693885890426	0.8051427757969367	0.9954032832108807
RN7SL751P	8.864173649707459	-0.7356932604838167	2.991908092669521	-0.24589433822728043	0.8057640267404635	0.9954032832108807
PRORY	0.5210991154944201	-2.8673349303755162	11.651458925620855	-0.24609235192602533	0.8056107433402817	0.9954032832108807
FUNDC2P3	0.391919115474708	-1.1972917780453949	4.859256280311316	-0.2463940383009987	0.8053772207608105	0.9954032832108807
GTF2IP3	3.2810409046319826	1.1617379947381814	4.70772030226232	0.24677294319713555	0.8050839512047336	0.9954032832108807
LSM3P5	0.8716099443173926	-0.7896247344267862	3.1974377487365637	-0.24695546762053416	0.804942688449427	0.9954032832108807
BEND7P1	3.5341042447189825	-0.6771141913773567	2.755795784362571	-0.24570550373128486	0.8059102114263668	0.995444002646173
CXXC5	1912.7828930809133	0.19143691493364576	0.7797470405645401	0.24551156333346855	0.8060603558648671	0.9954843436858049
LINC01554	6.2940971485142905	-0.32816074399857575	1.3361917501013922	-0.2455940503851146	0.8059964953092442	0.9954843436858049
ID2-AS1	13.421878516055953	0.362114525089868	1.4748720515623759	0.24552267073355233	0.8060517565642155	0.9954843436858049
AC009961.3	10.122767482353709	0.4940508470636604	2.0132840657138438	0.24539549856740478	0.8061502141026123	0.9955469511508165
LINC01435	6.971151198195088	0.9940717667742573	4.051846010599153	0.2453379926517154	0.8061947365746521	0.9955535683132211
LBX2-AS1	141.33332529082142	-0.2594268244176409	1.0582902915756551	-0.2451376777078702	0.8063498301575074	0.9955702554117409
C20orf202	11.795604367672565	0.24966114730272257	1.0181945213793664	0.2451998533291086	0.8063016899488457	0.9955702554117409
LINC00485	0.5730078389903805	-0.9306446058947923	3.7943829942386906	-0.24526902194845987	0.8062481361912303	0.9955702554117409
HDAC1P1	7.460340426883594	-0.6991321910311361	2.8522246955621298	-0.24511820268541215	0.8063649090744427	0.9955702554117409
MMRN2	856.243655945587	-0.23290692460706403	0.950924003294067	-0.24492695925253566	0.8065129868649992	0.995626511710232
DCUN1D2	1040.5590197540787	-0.1270158830090893	0.5185588618580653	-0.24494014537515474	0.8065027767654259	0.995626511710232
SIGLEC15	13.937126122152183	0.42765336210772525	1.7461824712363405	0.24490760224212768	0.8065279751824193	0.995626511710232
AC008982.2	9.259314092791177	0.33400946595532705	1.364103179859985	0.24485645285982738	0.8065675809779616	0.9956270532928558
WIPF1	1942.737533103463	0.20791620916987777	0.8496697967201722	0.24470236552182906	0.8066868962981693	0.9956776355377257
NIPSNAP3B	168.38935365741045	-0.14462303179683075	0.5908974201165782	-0.2447515031768087	0.8066488467710708	0.9956776355377257
BRD2	7649.341916554409	-0.07279253567814938	0.2975774138477047	-0.24461713924096207	0.8067528919789391	0.9957107454896402
TBCK	1175.1892792483443	-0.11698557338842538	0.4793032363504315	-0.24407424051460835	0.8071733224101174	0.9957257943172081
L3HYPDH	201.55677534631394	-0.12838949537367123	0.5251655441224643	-0.24447433159044388	0.8068634793571734	0.9957257943172081
PTS	553.0678784223358	-0.1541481354025606	0.6316276775296625	-0.2440490511838305	0.8071928308293299	0.9957257943172081
C5AR2	59.23517090585911	-0.29774543392062497	1.2196192631516662	-0.2441298222456812	0.8071302763668791	0.9957257943172081
SYNC	95.3159844986828	0.35552794683548095	1.4568130528320764	0.2440450036772576	0.8071959655190679	0.9957257943172081
LYPD2	0.28393741640703174	-1.1005304031808145	4.504455190194604	-0.2443204242716129	0.8069826664184889	0.9957257943172081
TNFRSF4	126.39899303274147	0.34370355759089927	1.4065013048924069	0.24436774882138595	0.8069460174305222	0.9957257943172081
CDK15	46.58916453547663	-0.38726714851841326	1.5865014380016182	-0.24410135360874363	0.8071523242250085	0.9957257943172081
SLC2A3P2	36.55815167482035	0.5326440617383845	2.1818413547000834	0.24412593545858513	0.8071332865241105	0.9957257943172081
SERBP1P6	11.719739765434204	-0.2157537043265944	0.8825800879476373	-0.24445793336252436	0.806876178062909	0.9957257943172081
CHCHD3P2	1.0310636507949276	-1.2749625408446883	5.223721453538786	-0.2440716933673733	0.8071752950976491	0.9957257943172081
CLU	12229.198580192951	-0.34837127139070984	1.4410764230071238	-0.24174378667840277	0.8089786987490397	0.9957751632537596
COL6A2	10951.038692001608	-0.2678111047029786	1.1029518895609611	-0.24281304310524637	0.8081502309702829	0.9957751632537596
LARP1	11194.69023143058	0.10715815388678848	0.44074504667776393	0.24312957047282166	0.8079050244432953	0.9957751632537596
DBNDD2	617.5464390091964	-0.22278226985208943	0.91978644492760675	-0.24221086435952408	0.8086167771140972	0.9957751632537596
SYMPK	3297.3464257566916	-0.0788703772102234	0.323449634670109	-0.2438412932222491	0.8073537380255891	0.9957751632537596
MPHOSPH8	2278.963398553787	-0.08947594160288898	0.36877021350722994	-0.24263332103728805	0.8082894659441271	0.9957751632537596
ADCY6	2815.945911843489	0.11139221490055956	0.45882589170758303	0.24277665431215806	0.8081784217460244	0.9957751632537596
PCF11	2585.537493479179	0.1281261845522686	0.5298291348566961	0.24182547942918073	0.8089153950343781	0.9957751632537596
TRIM22	1045.580182643407	-0.2821071180806316	1.164681687422101	-0.24221821389245474	0.8086110825533166	0.9957751632537596
GPRC5A	210.7033795463639	0.5188103471800513	2.1388268471563503	0.2425677178448685	0.8083402918153438	0.9957751632537596
RPS6KA1	553.3327824062678	0.17837771973173633	0.7359363997409387	0.24238197729386413	0.8084841981210558	0.9957751632537596
NUP210	2126.97653334488	0.1448476553280799	0.5945355995434302	0.24363159319528507	0.8075161576053108	0.9957751632537596
UTP6	1407.7868094210162	0.09426419742825323	0.38886047443141075	0.24241136249727033	0.8084614308998143	0.9957751632537596
FITM2	492.9590833468648	0.15698678165892815	0.6475703397956796	0.24242429279336727	0.8084514127489084	0.9957751632537596
CHRNB1	223.82165640021682	0.19595325312616546	0.8056645583873638	0.2432194032692587	0.8078354364629257	0.9957751632537596
MDM1	370.5145959477324	0.13068107388164624	0.5365703925180556	0.2435487975182097	0.8075802878703658	0.9957751632537596
PROB1	159.74770846760381	0.22260318478140512	0.9151951287938915	0.243230298957958	0.8078269963417816	0.9957751632537596
CRIPT	553.8054225408567	0.12650468664866873	0.5223515107395718	0.24218305881714974	0.8086383214797994	0.9957751632537596
