gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC009478.1	0.11617721441735127	0.13366605200764717	10.605619922422074	0.012603322859520406	0.9899442694912652	NA
HNRNPA3P8	0.20197713398901032	0.5526832613690302	8.693127207091335	0.06357703599668761	0.9493070173612461	NA
ZSWIM5P3	0.4982685643874759	0.16873444869408108	5.018008217292538	0.033625781662255154	0.9731755630966913	NA
AC010983.1	1.1238902979088776	0.26807047805377165	5.339124096662401	0.050208699629466974	0.9599560789977113	NA
RN7SL18P	0.7700197776106555	-0.9748062555532817	5.461292991895687	-0.1784936748495	0.8583352881749657	NA
LSM1P1	1.111543903745704	2.5955556124684223	3.8293556005411133	0.6778048014401308	0.4978954663234725	NA
RCC2P5	0.04290099255309687	0.7688584195436863	27.866490775457496	0.027590787291409985	0.9779885295461893	NA
SOX5P1	1.9383647716362198	2.05440983474375	2.7566512521281528	0.7452556188084118	0.4561172053404006	NA
DUX4L18	0.9191192430947244	0.6623641869813022	5.953798444454041	0.11125069032162048	0.9114175560109025	NA
RPL10P10	1.349234642391131	-0.5941735490196816	5.189251995790348	-0.11450080849835201	0.9088408055258511	NA
CDK5P1	0.20158157038253627	0.5551116063615282	4.423885240809459	0.12548056202740848	0.9001431126583002	NA
FAR1P1	0.49804181597900576	-0.5020568038244114	4.273043046380764	-0.11749397288418377	0.9064686199062197	NA
VN1R38P	0.1305360315843291	0.312977186940392	8.986537077110595	0.03482734052670512	0.9722174192642281	NA
RN7SL321P	1.097298270028232	-2.1636542462916046	4.0056016425057175	-0.5401571198023885	0.5890886815559131	NA
CYCSP49	0.9420188562304866	-2.3265835280525278	6.190847276663407	-0.3758101959359678	0.7070580072741097	NA
HMGB1P46	0.2121691940196506	0.4972857065769544	8.978402785177918	0.055386878766221455	0.955830249019276	NA
AP000431.2	0.006536418728391853	0.7688611974179926	27.866490775492483	0.027590886976489225	0.9779884500392719	NA
RNU6-10P	0.21222196298002327	0.4983649953126841	6.1038705438696965	0.08164737304483091	0.9349271287795295	NA
ATP5A1P7	0.6662339548975844	-0.7070013774378402	3.0137438237578698	-0.23459239364156456	0.8145251138193079	NA
OR7E96P	0.7543909490119487	-2.048825310496109	6.519602665224436	-0.31425616187080607	0.7533264905605669	NA
DUX4L52	0.729565333092904	-3.0162606114378216	4.819078706309519	-0.6258998441940147	0.5313806367354101	NA
MTCO3P17	1.7320052491360813	2.975222820746264	2.065039651149804	1.4407582048556185	0.14965300488487274	NA
OR1E3	0.4394204384580242	0.45372587094842987	4.154283074697584	0.10921881412268937	0.9130289380646819	NA
AC006296.1	0.21077116455112088	0.20172941663177132	6.980824616840831	0.02889764858797783	0.976946220995062	NA
RN7SL507P	0.6852809197913048	0.6388681395334174	3.330783258993985	0.19180717862932284	0.8478932476407143	NA
TGFA-IT1	0.29038129443169125	0.5529852888686596	7.456000028113607	0.07416648159650915	0.9408779161828491	NA
FAF2P1	0.9766542112426057	0.8422852998222775	3.3751314907158645	0.24955629199608725	0.8029305031316574	NA
RN7SL606P	1.7254539305316103	0.5170778783217226	2.950208051606973	0.17526827575433918	0.86086883817366	NA
OR1X1P	0.44862479419042806	-0.8492868411188613	5.538975835305264	-0.15332921940289626	0.8781386593593292	NA
PRDX3P3	0.19774358689142998	0.7164743326158918	6.3100442225531355	0.11354505726839358	0.9095984434922485	NA
OR8Q1P	0.43935289014961443	-1.8714841227085792	8.357424086028775	-0.22393073552856627	0.8228111994623137	NA
MARK2P15	0.2041864801869148	0.6072547231869998	9.139118506998818	0.06644565586078775	0.9470230223698061	NA
PCMTD1P7	0.1714695311963017	0.49707670188180414	10.170755505097237	0.04887313451126479	0.9610203988233733	NA
HPRT1P1	0.056115890016643445	0.6607257704168816	26.112259631379352	0.0253032782204295	0.9798130591278307	NA
OR2Z1	0.19001518934159972	0.7158490654076974	10.269990631731575	0.06970299108121011	0.9444300610361801	NA
RN7SL110P	0.8228995436438414	0.9433674105914608	3.3206726338443144	0.28408925377848293	0.7763419820856751	NA
RNU6-16P	0.11790755144266195	0.768872675380218	27.547500778507814	0.027910796030545245	0.9777332978117245	NA
RPL7L1P11	1.1892351241841834	-4.048774159076281	5.526983756721435	-0.732546780900616	0.46383490038407327	NA
LINC01633	0.5466158423924845	0.4982795467288968	6.235945684449041	0.07990440775831115	0.9363132841574515	NA
COX6CP15	0.771833251630152	3.5368424280981365	3.108610972491159	1.1377565283647584	0.25522216182650703	NA
AC133965.1	0.8934892095458038	2.3783541230699563	3.765225220673713	0.6316631764844061	0.5276069948718123	NA
RN7SL231P	0.47560665429299354	-0.3982406321110473	4.497222694414706	-0.08855257103581717	0.9294375027627152	NA
AC118345.1	0.18669261332876	0.7696883438090242	9.899093366745916	0.0777534179437728	0.9380242013079847	NA
MTCYBP29	0.7213445855964195	-2.8658473886890263	5.59092027704853	-0.5125895642715047	0.6082384546178743	NA
RN7SKP4	1.3336914032949905	1.5118924327138779	2.9483301737367302	0.5127961739772506	0.6080939063925646	NA
OR4F28P	0.5742689611498984	0.7700656766519304	6.887405038274448	0.11180781039775477	0.9109757945562748	NA
UBE2V1P3	0.10439532847355723	0.6613157151189718	12.45587235759768	0.053092685613110875	0.9576580592701182	NA
HSPA8P6	0.5803797565589792	0.1420067083217592	5.316568812903873	0.026710217307277948	0.9786908638080691	NA
BMS1P17	0.3722928040864551	-1.1503190213158512	5.558483867337022	-0.20694834216851837	0.8360502020396021	NA
RN7SL709P	0.6053784594794448	2.449562310037981	6.395663790625078	0.38300360841803627	0.7017170885860948	NA
RPL21P47	0.2193218844497137	0.3256912486371764	7.745483745865152	0.0420491810871133	0.9664594919240412	NA
ACTBP6	0.4194497334020884	2.996093814020654	6.0379649167787015	0.4962092120964313	0.6197468122151969	NA
RPL12P36	0.454302225065484	0.08100775974275129	3.6403196956703323	0.02225292460964323	0.9822462002918788	NA
RN7SL617P	0.3337465708501422	-0.054399064102335797	5.326266844138187	-0.010213356877191495	0.9918510619068651	NA
RN7SKP170	0.9202090608719192	0.3314469786703239	4.2644626304465785	0.07772303509096866	0.9380483701776635	NA
RN7SL692P	0.7276370385232922	-0.7535905575837744	6.760104908951181	-0.1114761631266892	0.9112387668405936	NA
RN7SL101P	0.241088476200867	0.6617187570206845	8.36240965863265	0.0791301531535927	0.9369290999555491	NA
AC092651.1	0.4335391911156909	0.1006750971057142	4.77376964571326	0.021089223941946636	0.983174481033293	NA
RNA5SP372	0.18910734462171644	4.940448755953559	6.593299201115632	0.7493135993460757	0.4536682130099687	NA
YPEL5P1	0.17218803721791617	0.49692640096995283	11.36265548861275	0.04373329821254854	0.965116996464237	NA
FAM58CP	0.11333379736163443	-0.06696913320713012	10.158800394931603	-0.006592228472226125	0.99474020077702	NA
EZH2P1	1.5487317894637875	-0.14971164177165608	1.9035860795491784	-0.0786471614706869	0.9373132742576865	NA
RARRES2P4	1.7062447241024932	-4.108301117840605	3.4937090151317656	-1.1759139356045254	0.23962926953928534	NA
RN7SL83P	0.9268579160995609	2.405751963306698	3.5895461231141477	0.6702106285291476	0.5027235293960287	NA
HMGB1P30	0.21887944141484186	0.4969932430549148	10.786867512447962	0.04607391742610989	0.9632513348034275	NA
GLRXP2	0.7045928016105341	0.2732657807567792	4.033191400181316	0.06775423074255645	0.9459812785657569	NA
RN7SKP118	0.9682718852794615	2.0446104724933476	2.6747525900311913	0.7644110637049629	0.44462231765814597	NA
OR4F15	1.1802382490452032	0.5000574899286351	4.520198362450322	0.11062733310171868	0.9119118718386594	NA
RARRES2P9	0.11741332941306784	0.7689777027349942	25.254434934700928	0.030449214354757875	0.9757087956529477	NA
RN7SL204P	1.0118189389741632	1.9471239726707392	3.057851562522183	0.6367620968052186	0.5242798185892672	NA
MAST4-IT1	0.8484326207665859	2.398659421751947	4.050169936914066	0.5922367355231397	0.5536920732481828	NA
QRSL1P2	0.49018946217127746	2.291380655633573	3.758102293557787	0.609717478835396	0.542048974005358	NA
FAM96AP1	0.5848446677910558	0.6096480091929408	4.235135740545767	0.1439500517908731	0.8855399116228904	NA
ASS1P4	0.1083078557173451	0.29103936205407765	18.817445253638446	0.015466465193929753	0.9876600381904194	NA
RN7SL397P	1.802664907222453	1.2596787110677874	2.8765605896479056	0.4379114125393665	0.661450502252265	NA
RN7SL483P	0.20558582541064607	-0.2565195403590389	16.29491300742342	-0.015742308059096547	0.9874399742218689	NA
RN7SKP24	0.5866660028949767	0.3892802360279508	4.468380565681693	0.0871188633792123	0.9305770315830451	NA
RN7SL836P	0.47166044477818275	0.32774818358465774	5.720600995552268	0.05729261380744434	0.954312104018153	NA
RSL24D1P3	0.9222066612369628	-3.036974760805264	3.748295702428087	-0.8102281681880006	0.4178090509806768	NA
RPL5P31	0.11129540434855825	0.20859559810533804	10.432939295369703	0.019993943432405088	0.9840482040418723	NA
UBL5P4	1.345872003677314	0.434661776171292	3.6735896664069254	0.11832072050562663	0.9058135401306838	NA
AP000997.1	0.6844523678517042	0.5616153816812756	3.5403125742238286	0.15863440583474556	0.8739569200848709	NA
WSPAR	0.9346050171152923	0.8030278680908148	3.7517774540873527	0.21403931281050817	0.8305164003072562	NA
RPL37P4	0.002526675267805417	0.7688612019593268	27.866490775492508	0.027590887139456767	0.9779884499092921	NA
COX6CP17	1.1283456648878019	-1.127487947142558	3.681674893109016	-0.3062432126347916	0.7594194729618645	NA
THAP12P4	0.6818872995025386	-2.4575082168269295	4.503854884659454	-0.5456455147339293	0.5853096314148664	NA
RPL27AP8	1.0050419516975115	-1.4336644972693795	3.73464104146162	-0.3838828099817295	0.7010653076915283	NA
ZNF72P	0.08513108385753708	0.7693783729986465	15.719389786101097	0.04894454450636004	0.9609634899966113	NA
OR2M5	0.5007659830490695	-0.20329458743205275	5.373789129857566	-0.037830771271339624	0.9698226099996999	NA
FAM138F	1.223337828475263	-2.011160486933465	3.9855983202812504	-0.5046069185395341	0.6138349495418214	NA
IGLV8OR8-1	0.1049858091683553	0.7158051727310915	10.827105944084588	0.0661123273779521	0.9472883964964777	NA
HMGB3P12	0.37307437076289984	0.5081647766926871	3.5496643188587997	0.1431585443144268	0.8861649693624359	NA
RNU6-15P	0.29439147500690793	0.76950526256664	12.854738400564289	0.05986160422625642	0.9522658604160747	NA
RN7SL162P	1.4253561491004907	-1.7685942706431232	3.2931456197485725	-0.537053162798842	0.5912308923208812	NA
OR6C75	0.14949344352425625	0.4311499319017675	10.873562566925433	0.03965121175770066	0.9683711984368092	NA
RBPJP5	1.484079374170501	-1.2796085863884588	5.57566052276057	-0.2294990129267968	0.8184810877268771	NA
RBPJP2	0.8492862366825402	0.23607798501501362	5.351496322629357	0.04411438797345957	0.9648132240056546	NA
RPL23AP93	0.4135986691018862	3.050949705766286	5.416971709216353	0.563220535299353	0.5732847211719354	NA
LINC00976	0.9804335796257391	1.3903870839047856	3.1988613326651274	0.43465062699244494	0.6638160411416968	NA
OR5AN1	0.766009609418618	0.09678152804110474	3.43576638977585	0.02816883252863382	0.9775274953943902	NA
MTND5P7	0.29879000293059943	-1.1348493071236574	6.6703326959525535	-0.17013383872325663	0.8649048819858929	NA
OR13C4	0.898088493062686	0.1074668876704368	3.858867594844369	0.027849332745704385	0.9777823193618684	NA
MTND2P31	0.5229605435718052	0.44578421530840057	4.189381681877199	0.10640811679604503	0.9152585533701998	NA
LINC01969	1.851631745623535	0.3947503622507212	1.9475609044498947	0.20268961106621813	0.8393776438024765	NA
SNORA11B	0.4323584052818586	-0.9168304246869482	4.282562084211346	-0.21408456121793432	0.8304811150630511	NA
SSX4B	0.3910073604760166	-2.3185300959196264	5.195951962901493	-0.44621853944641293	0.6554393922606678	NA
AFF2-IT1	0.915995121729943	-2.4406743888730578	4.304257143403621	-0.5670373092400974	0.570688833748493	NA
RN7SL732P	0.6951630861150627	-0.8867399132461459	5.069542503137642	-0.1749151748303372	0.8611462863061985	NA
RN7SL273P	1.5856013058403384	-2.0018168999246724	3.03105541502688	-0.6604355994286301	0.5089743333511925	NA
RNU6-82P	0.3008306898058543	0.3873255103836123	5.557882963731238	0.06968939664817708	0.9444408815119172	NA
VDAC1P9	0.15042069954383874	0.7696930863260136	9.84140592887018	0.0782096675910996	0.9376612719496666	NA
MTCO1P14	0.23335935943827066	0.32607905608616394	7.198787585700413	0.04529638528769533	0.963871068605578	NA
MTND6P25	1.568033157089692	-1.412500160443769	5.248486798894601	-0.2691252192424795	0.787833323989953	NA
RN7SL795P	0.47236117250758514	-0.7434032337452693	4.048506262635493	-0.18362407898594416	0.8543083720106468	NA
OR10J2P	0.38207555276564875	0.7164302794658785	6.456589399805916	0.11096110269725597	0.9116471917498652	NA
SNORD62A	0.5323211565631994	0.08455282787476508	4.307480222149572	0.019629301474208626	0.9843390891370692	NA
MTCO1P48	0.7449216058663597	0.38548535440920356	8.056980107339369	0.047844893405911755	0.9618398577386904	NA
SNORD27	1.596042889941789	0.8657465596356784	3.819422908580776	0.22666946823057443	0.8206807700133539	NA
CYCSP41	0.7693787498065564	-1.6895814164295098	7.679991035683981	-0.21999783705203704	0.8258728392241055	NA
HMGN1P11	0.0847666473689385	0.6613128002675946	12.503731188838593	0.05288923684299235	0.9578201601495469	NA
AC113608.1	0.5618073560066542	-3.7302143425957746	7.63778376422816	-0.48838962423450244	0.6252738897913507	NA
HTR3E-AS1	0.29132305548030696	0.103444131962786	4.552192552805326	0.02272402381112761	0.9818704125517407	NA
RPL34P19	0.7591944312681679	2.0676793343146183	3.1515303635053034	0.6560873911475925	0.5117678967189665	NA
RN7SL197P	0.9982587977772391	-1.3908559237977618	4.966849723911635	-0.2800277844328246	0.7794561884048149	NA
RN7SL326P	0.680098710206254	-0.9620110356294117	4.222815705612805	-0.2278126971893998	0.8197918552972308	NA
RN7SL498P	0.6471966392809764	-1.0438891461684252	3.653547506888328	-0.2857193301032207	0.775093098330421	NA
RN7SKP186	0.16954057267637487	0.6076918393306053	7.0676675559792805	0.08598195012957212	0.9314807657921613	NA
LINC01318	0.0829188787205184	0.4410865318858553	13.953794944250436	0.03161050693722584	0.9747826642540313	NA
MTND3P13	0.6179540413126797	3.657564281680874	3.2965025904727936	1.1095287145387305	0.2672021642050502	NA
OR7H2P	0.12709562215845358	0.7695105690461206	12.763796745200317	0.06028853204165026	0.9519258354375296	NA
H19_3	0.22122364023949884	0.004856428061942243	7.323519937798112	6.631275811617952e-4	0.999470900779926	NA
RPS3P1	1.3767772271388588	-0.3131268668580338	3.3484407902265105	-0.09351423139151636	0.9254950442216949	NA
AC005394.1	0.3980988736747119	-2.294368965657082	5.910261993007612	-0.3882008899726498	0.6978673746129327	NA
MTND1P27	0.21807002845706938	0.7164322957486586	6.451644361797403	0.11104646436975385	0.9115795013119894	NA
SFR1P2	0.5303006714530561	0.16785711096452088	3.8843026468259256	0.04321422047318739	0.9655307693801484	NA
SPATA31E3P	0.8785650629557324	-0.10224239331045841	4.896265146921472	-0.020881710904635822	0.9833400160276532	NA
FAM197Y8	0.08756516759884328	0.7155354995080995	15.90320296408605	0.04499316905682345	0.9641127537450148	NA
GEMIN8P3	1.9237881426324883	-2.594325227692009	5.363077687195255	-0.4837381404871595	0.6285717213997029	NA
RN7SL254P	1.15499535537508	2.5053466628986105	3.6075166462926367	0.6944795848615969	0.4873814993082211	NA
SLC25A5P4	0.2074740673527073	0.6064824377046	22.144050224641518	0.027388053745909444	0.9781502264056904	NA
GOT2P1	0.6944739192188891	3.1753304677028775	4.336577426785872	0.7322204022208195	0.46403405352564586	NA
RBPJP6	1.264989573604963	0.8052063615520587	2.9262214584323507	0.2751693174936348	0.7831861584595703	NA
RN7SL33P	0.2550071736342585	-0.16501767268941242	7.292660934553967	-0.022627909643725293	0.9819470808480233	NA
ELOA3B	1.863303945051408	1.1712400078367946	3.7101827434487338	0.31568256574555936	0.752243461040919	NA
AC018685.2	0.27897466652359515	0.13053044025941368	4.2256262886930065	0.030890199781435704	0.975357105636467	NA
RNU6-31P	0.6562180435625858	2.3667599822153647	3.9136306476733655	0.6047479170325877	0.5453465046234762	NA
ZFYVE9P2	0.1810764438639503	-2.091049605956104	24.35876004422103	-0.08584384435660931	0.9315905523388455	NA
ELOA3D	1.8441919253414374	-2.566278002483296	4.947363759345965	-0.5187162552248946	0.6039586244436117	NA
DSTNP5	0.9142062919133939	0.2820983792744051	3.0935277601938735	0.09118986514500385	0.9273417278434244	NA
HMGN1P20	0.31920109237088806	-0.32874829327162963	3.7791268544021834	-0.0869905419789445	0.9306790300152284	NA
MTND3P19	0.15141198019191346	4.158178812610281	10.215301540958507	0.40705394705559683	0.6839683665209737	NA
NEK4P1	1.0935617968655895	0.5539376184394648	5.501259701329322	0.100692868272627	0.9197942728941007	NA
KYNUP1	0.36026049137141186	0.0950502765012406	8.947958122804915	0.010622566086780612	0.9915245779164481	NA
FAM30C	0.7589942675574523	0.7158961829440187	9.69816370668511	0.07381770452591342	0.9411554392846071	NA
ADAM20P3	0.06602542590916154	0.6612921689054352	12.83690065357908	0.05151494015193294	0.9589151971386494	NA
OR11H3P	0.3476558640331724	0.6619402371930276	7.248486938465076	0.09132116023833226	0.9272374047998598	NA
AC084149.1	0.24005717962187023	0.6079955832790145	6.238355092226994	0.09746088099995757	0.9223603987322625	NA
RN7SL596P	0.4719063877638306	2.0505697254987476	3.4467680474500235	0.5949253611700948	0.551893363910759	NA
SLC5A4P1	0.25261272407626534	-1.2122530730423549	11.870698779277681	-0.10212145852429078	0.9186602686172	NA
SLC29A4P2	0.3115069828391915	-0.7064521976828574	5.339682024777245	-0.1323022971039794	0.8947451905227229	NA
RN7SL597P	0.5743366996457481	-0.9059198443204655	4.971630547848687	-0.18221785299643256	0.8554117628730558	NA
MTND5P5	1.3169548713341546	0.38675921586455936	6.069392213957224	0.0637228905680481	0.9491908777484181	NA
RN7SL804P	1.542629360879444	1.2506044247012886	2.8530426721090416	0.43834059578814855	0.6611394019347717	NA
DUX4L16	0.24045796271808395	0.7160062967649782	8.70007828486239	0.08229883379449422	0.9344090817733852	NA
RN7SL551P	0.11807956976012302	0.3849278379272509	9.863558049704901	0.03902525194128778	0.968870255807675	NA
AC006037.2	0.4721449834619929	-2.597336990208898	10.171390132252455	-0.25535712979615277	0.7984472788440636	NA
