gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC104058.1	6.760143380297174	0.7675721850563568	1.546475715254458	0.49633639732264406	0.6196570907718701	0.8115048506703414
TPI1P4	1.227554951064266	-1.8076371210752016	3.6422748623725036	-0.49629344005568643	0.6196873938782459	0.8115048506703414
FAM83E	24.874308382078652	0.5428610907291522	1.0943627465639059	0.4960522390163905	0.6198575549851384	0.8115132055408089
PCTP	452.70645054374	0.2591578755081513	0.5226236137319104	0.49587861837618996	0.61998005246822	0.8115799104026339
CCL25	6.398677254703888	-0.6757072248474807	1.3624998458300803	-0.4959319642607499	0.6199424133287377	0.8115799104026339
WBP1LP2	20.383133882936917	0.3677766136218852	0.7417162882327482	0.49584540538831756	0.6200034869866107	0.8115799104026339
SLX1B	779.6944132855525	-0.37029022905632564	0.7470103059976113	-0.49569627899820395	0.620108712783187	0.8116762021795454
NDUFA1	1781.0498428950336	0.301315536350112	0.6082924760970615	0.4953464791861619	0.6203555672476304	0.8119001875681815
MINDY1	1802.5209160461613	0.24207071121418808	0.48874079528609604	0.49529467060855076	0.6203921323075641	0.8119001875681815
ACTG1P20	30.948017493784285	0.44772262509247707	0.903845351982124	0.49535313105347695	0.6203508726117866	0.8119001875681815
NEK2P2	2.4249121312275324	2.690778529133834	5.432905869606053	0.4952742774704002	0.6204065254773168	0.8119001875681815
KCNJ2-AS1	68.02667119965017	0.4456647000932646	0.899978427064805	0.49519486988900174	0.6204625715373341	0.8119320822292114
TLE3	5173.556679009096	0.27990811875388155	0.5655309271663532	0.4949475003186615	0.6206371796943899	0.8121191150733023
LTBP2	2949.9016570545336	0.65421328522422	1.3220144314716284	0.4948609256072708	0.6206982943263892	0.8121375192740701
XXYLT1	1193.508904142209	-0.2740697726470027	0.5538577773990851	-0.4948378154659735	0.6207146086298503	0.8121375192740701
SERBP1P3	9.772298895978931	-0.8175764837171413	1.6529915525864627	-0.49460415114515627	0.6208795713943926	0.8122704365174982
LINC01804	1.0923289351468126	-1.9199737135361041	3.8817485170633175	-0.4946156880324214	0.6208714261141239	0.8122704365174982
C1GALT1	1350.987931228974	0.2514714916867828	0.5086250064763171	0.49441432978087746	0.6210135958641849	0.8124043131606286
KLHL25	2680.759957082306	-0.39905706654812195	0.8073547390164942	-0.49427723312090355	0.6211104015756466	0.8124894893850849
CSGALNACT2	1593.4724852260917	-0.21136419217921654	0.4277328435993515	-0.4941500175684358	0.6212002359782444	0.8125240763887293
OR10A7	3.7852311318335063	-4.044275898819353	8.1837719670356	-0.49418237887245375	0.6211773832177325	0.8125240763887293
TRIM8	5010.527695228307	0.2586478528213411	0.5237479732816809	0.49384029345395813	0.6214189740479883	0.8125614150554036
BFAR	1885.8177568416804	-0.14090573132948017	0.28528368189959297	-0.49391444470726037	0.621366602776338	0.8125614150554036
TADA1	766.7210420466253	-0.23893592134379196	0.4837054959016738	-0.49396982951039725	0.6213274870546898	0.8125614150554036
VWA7	68.5666739397342	-0.5255473961710594	1.0641580982103733	-0.4938621404609787	0.6214035438257575	0.8125614150554036
FLT3	39.090434312658196	-0.7359592437040192	1.4898095775815745	-0.49399551108988743	0.6213093497075264	0.8125614150554036
SLC10A1	2.4105635511467414	-1.2401068182208672	2.5102720323030248	-0.49401292061687163	0.6212970545418719	0.8125614150554036
ANO7	118.94179022125597	-0.42403461771073536	0.8588060150350152	-0.4937490076771838	0.6214834496609372	0.8125918222345377
C17orf99	6.832056891995857	0.9332428697849711	1.8902361477181846	0.49371760820019417	0.6215056279445403	0.8125918222345377
UBXN2B	2772.3895206566153	-0.22082267789032256	0.4474005490769782	-0.493568187043795	0.6216111727821043	0.8126529265887954
RPLP0P6	2830.4792568601265	-0.36529576933764235	0.7401218172173117	-0.4935616824688004	0.6216157675178708	0.8126529265887954
EAPP	924.8703135297272	-0.19081427233719492	0.38668517378972	-0.49346156840489575	0.6216864884755313	0.8127039341925529
IDUA	825.2597565743947	-0.3011055263489331	0.6104524696658566	-0.49324974721414305	0.6218361312907121	0.8127777064592836
RNFT2	1872.009763990702	-0.34969479362359374	0.7089648061557288	-0.49324704214835313	0.621838042407719	0.8127777064592836
KRT18P62	2.2551840308986355	2.3406163952786088	4.744798733798415	0.4933015132139957	0.6217995593322745	0.8127777064592836
ZNRF2P1	115.98731332759417	-0.5516596757549099	1.1185702020096007	-0.49318288182879294	0.6218833721369696	0.8127955112098649
OS9	11560.113330335573	0.26803397311066757	0.5437780684093569	0.4929105984261417	0.6220757582862448	0.813005505654614
PLXNB2	14131.36173203957	-0.3754747207208831	0.7620753587138499	-0.4927002512646119	0.6222244000838226	0.8131583110756416
ZFAND1	577.3964785312907	0.2226935808880776	0.4520549368322884	0.49262503900205507	0.6222775525598737	0.8131863163906914
GRAMD4P7	0.8957013696114627	-1.6710346133877674	3.392656522948771	-0.4925445891986042	0.6223344085838896	0.8132191583646544
GUSBP3	339.1120900732297	0.5359492438549674	1.0883429959408721	0.49244516283365203	0.622404678963338	0.8132695249539302
GABARAPL1	3302.649525961803	-0.29093354846538183	0.5910293891348303	-0.49224886919965294	0.6225434211619527	0.8133817209100377
C10orf88	362.4064245538404	0.19550337951840566	0.39721199999773765	0.49218900617181544	0.6225857355846083	0.8133817209100377
RN7SKP95	5.841060746336001	-0.8632604275419274	1.7539189438889462	-0.4921894655107773	0.6225854108942638	0.8133817209100377
YWHAH	6537.690178637256	-0.2543806604862925	0.5170957610814688	-0.491941105752392	0.6227609782664605	0.8134958067821147
HELZ	7244.225503961666	-0.2583872309666974	0.5252991117283498	-0.4918859088045029	0.6228000003159476	0.8134958067821147
SUSD2	1280.0035888671832	0.7901393095755992	1.6061372672478669	0.49195005040229917	0.6227546548540599	0.8134958067821147
TGDS	270.97561812009656	0.26629216128230404	0.5413330394175359	0.49191928423365655	0.622776405086719	0.8134958067821147
LEMD3	2148.4967832111106	-0.2651044164211518	0.5392030468781122	-0.49165971512226847	0.6229599213297712	0.8136082664670293
PFN1P4	1.4348476544614304	-1.5035576841305043	3.058314885493605	-0.49162945622842025	0.6229813159949618	0.8136082664670293
FAM90A7P	29.190689291985628	-2.485127450014085	5.054307481982973	-0.4916850545545137	0.6229420052333623	0.8136082664670293
CEP290	1555.51287261778	-0.27658014429006234	0.5626501738581299	-0.49156679787999313	0.623025619828779	0.8136246746492903
LUC7L2	3477.0426976560793	0.1879867802390897	0.38257906326177277	0.4913671402620984	0.6231668008272516	0.8136537450705702
ATRAID	2334.8216702351992	0.22089676625029073	0.44960690975401296	0.49131087947724567	0.6232065862025269	0.8136537450705702
PRG4	54.28890242404076	0.8375008491684383	1.7045641879685949	0.4913284316776157	0.6231941738708981	0.8136537450705702
ZNF93	682.2662735077404	-0.4320951605614692	0.8792888605988783	-0.4914143462106091	0.6231334195183895	0.8136537450705702
TAS2R9	10.20326639050624	-0.9701234773091986	1.9743404071405604	-0.49136586264484633	0.6231677042948331	0.8136537450705702
PRR15L	2.6738782844414675	-1.2702434040339121	2.585736055095939	-0.49125021926755863	0.6232494839070618	0.8136683101845491
LINC00649	141.16536044613932	-0.6136825895249306	1.2495500127288541	-0.4911228708523062	0.6233395463547692	0.8137444454704702
HMCES	1339.7503028149913	0.17414346671954348	0.354720188039426	0.49093193055081485	0.6234745923618585	0.8138378501173175
CPED1	458.7541736194509	0.5124159599549042	1.0437487089543338	0.4909380539193783	0.6234702613013723	0.8138378501173175
ZNF436	3793.5880092022685	0.394185164149258	0.8031073057258469	0.49082502591978566	0.6235502081383394	0.8138557840020224
CT45A6	1.439079280501634	-2.82257691737524	5.750705343465374	-0.4908227336986728	0.6235518295154763	0.8138557840020224
ATP5H	2301.377268607769	0.20397326858710163	0.4161361459937877	0.49015994056461193	0.6240207253694652	0.8140318115414152
GHDC	1086.536009567576	-0.304560915963861	0.6211966498462514	-0.49028100206149045	0.6239350685153044	0.8140318115414152
STARD4	925.597197405934	-0.4156215172159663	0.8476109354960735	-0.49034468505614465	0.6238900117623472	0.8140318115414152
PPP3CC	711.783090466903	0.22905830617455153	0.46733399360224953	0.4901383364153567	0.6240360118826696	0.8140318115414152
CLUHP3	415.36751849380084	0.43147202647167654	0.8796412744382816	0.49050907342564676	0.6237737108249615	0.8140318115414152
RLN2	8.167035454464925	0.5753268103115462	1.1728755302983247	0.49052674000727936	0.6237612126884944	0.8140318115414152
RPL23AP61	1.6717381207126747	2.454869396980824	5.007002638140336	0.49028721860082614	0.6239306701508014	0.8140318115414152
IPO7P1	4.925357106198459	-0.518022219983588	1.0564454649372854	-0.49034449687787696	0.6238901448994552	0.8140318115414152
YWHAQP7	1.7101376706124582	0.6885350688721416	1.4046671326569067	0.4901766780644948	0.6240088824773556	0.8140318115414152
KRTAP9-1	3.2656328732453432	-3.861654526715492	7.876692607979794	-0.4902634543340298	0.6239474840647006	0.8140318115414152
PSMA6P4	1.9833039536824684	-1.0527764219340703	2.146925228571806	-0.4903647355406067	0.6238758260101777	0.8140318115414152
MTHFD2P7	3.784145826165649	-0.6334839686381141	1.2932071424313747	-0.4898549875367167	0.6242365168869699	0.8142519272277929
FGFR1OP	811.9183527961857	0.23199555131662528	0.4736943306020582	0.48975792262863377	0.624305208930344	0.8143000928977987
CALM2P2	101.68833761871888	-0.34719387089174003	0.7091042779149641	-0.48962315093151304	0.6244005911753701	0.8143830647292885
TPBGL	79.49383517969154	-0.5521454698924383	1.1279054556265407	-0.4895316953544894	0.6244653208002793	0.8144260510503363
HK1	7337.18204413924	0.3021759583760845	0.6178641097515379	0.48906540063898307	0.624795395825198	0.8144835830239588
UQCRFS1	2614.387403066057	0.20747824385604421	0.4239395425569136	0.4894052642616852	0.6245548098608298	0.8144835830239588
WASHC4	3408.509134901507	0.2883937545392118	0.5895280370987244	0.4891942984739102	0.6247041456643446	0.8144835830239588
CRYZ	932.0144822218131	0.3248192537288846	0.6640305194118888	0.4891631396950955	0.6247262032544948	0.8144835830239588
BICD1	5550.691575869233	-0.34696965006168135	0.7090037368560483	-0.4893763347429689	0.6245752872119652	0.8144835830239588
COX6A1P2	237.17720367288518	0.2921495757162193	0.5973222788312527	0.48909874295640227	0.6247717913718734	0.8144835830239588
GYG2P1	4.257433634560164	-1.7837918016688072	3.645546428169479	-0.48930711398578847	0.6246242853237567	0.8144835830239588
LDHAP7	4.670939685323044	-0.798205021845258	1.6313797038821964	-0.4892821824041138	0.6246419336219857	0.8144835830239588
C1DP1	41.69152469827116	0.3554664123760318	0.7267629140642844	0.489109179206948	0.6247644031826092	0.8144835830239588
RPL3P9	1.5391597602490148	-1.0328580869979465	2.112628983974315	-0.4888970542546073	0.6249145813122867	0.8145687324073375
AF131215.6	250.26486612738867	-0.4821753385478059	0.9862788669187467	-0.4888833723611857	0.6249242682188773	0.8145687324073375
SPEN	13628.838282592793	-0.25010339723517905	0.5116421568823064	-0.4888248434397688	0.6249657079658932	0.8145813269943412
ZNF710	1323.309769801194	0.2163763753839843	0.44280103098328666	0.4886537298784007	0.6250868668818502	0.8146149845271656
LAMB4	74.6316413541907	-0.626156377482348	1.2813068500341012	-0.48868573321502434	0.6250642057826933	0.8146149845271656
HRCT1	57.47839515915337	0.5017186957896287	1.026634227010844	0.48870248291880614	0.6250523457013145	0.8146149845271656
UHRF2P1	6.300396522187157	0.7296065756661784	1.4934275481856936	0.48854500946667867	0.6251638528775889	0.8146738958194354
TMEM259	6207.039121257858	-0.20192072254301163	0.4135124709985346	-0.4883062463761273	0.6253329377269126	0.8148113925528224
EIF5A2P1	6.128789370117833	0.6799542158462264	1.3924073530243464	0.4883299519852057	0.6253161492449393	0.8148113925528224
EPHA10	165.6401269620459	-0.7956685930787681	1.6296914537053147	-0.4882326597895034	0.6253850535120181	0.8148378805391416
TRANK1	1873.5861990074402	-0.31850205084525635	0.6525531940284778	-0.4880859579875978	0.6254889568328339	0.8149318383457619
AGAP3	4465.474652812343	0.24827561929422462	0.5090734337965441	0.48770099323912125	0.6257616481334942	0.8152042531002689
ZNF764	730.9101676208896	-0.2355156996457353	0.48289177162289965	-0.4877194300789504	0.6257485871575388	0.8152042531002689
NAPSB	523.4378536224318	-0.6950109604478734	1.425545318699261	-0.48754041792374314	0.6258754074272087	0.8153110170743505
RGL1	3420.2795153236716	0.22920512483124764	0.47017217031621505	0.4874919004182986	0.6259097813189212	0.8153143622302569
KLRC1	34.374723430589746	-0.9808329866139531	2.0131599633336488	-0.4872106561218135	0.626109054506416	0.8155247679096024
OR10S1	2.4949727318730326	-3.861824802287217	7.9269906984370735	-0.4871741306633089	0.6261349363044739	0.8155247679096024
TTLL8	2.798903737860596	1.3933842871265452	2.8610201669377844	0.48702358103889787	0.626241620044717	0.8156222786417171
ST6GALNAC2	116.37512244782806	-0.6002303296826902	1.2329456876738822	-0.4868262533243499	0.6263814639139977	0.8157629652985529
RPS16	12908.142385797826	-0.3048226326495956	0.6263444018346396	-0.4866693655387239	0.6264926580603978	0.8158100973916813
CLOCK	2932.850189082953	0.28408759805245465	0.5836701741563306	0.4867262550516491	0.6264523366628321	0.8158100973916813
DENND5B-AS1	8.0779611485646	0.4710416120102459	0.9679458025736014	0.4866404820991292	0.6265131301105031	0.8158100973916813
TBC1D10B	3394.576322208606	-0.18973126902886053	0.3900848054152853	-0.48638466916667555	0.6266944581650684	0.8158882556710192
MCMBP	2260.01739286757	0.1481459314602861	0.30459124733062654	0.486376193533484	0.6267004663401095	0.8158882556710192
MTX2	650.1511639422242	-0.1944892741892479	0.39977224931268796	-0.48650018735323763	0.6266125725360254	0.8158882556710192
NUF2	507.6741525893739	0.46690334913115694	0.9599422054900347	0.48638693711025077	0.6266928504779408	0.8158882556710192
ALG9	1353.3264467491215	-0.17881049559098	0.3678527864486967	-0.4860925407613248	0.6269015553352156	0.8159787664187554
SPATA6	2220.8975433939036	-0.36873774543275156	0.7585363765653236	-0.48611741878801856	0.6268839175308558	0.8159787664187554
PCDH12	916.8603818655157	0.4989216888500473	1.026474585527192	0.4860536206980748	0.6269291489668951	0.8159787664187554
ASB14	10.42857216879606	0.6731184172526786	1.3845238579120536	0.4861732164498648	0.6268443593714729	0.8159787664187554
RN7SL11P	5.905882028855868	0.8442436169469618	1.7369232725801291	0.4860569434900093	0.6269267931462114	0.8159787664187554
DUXAP4	0.8535932917856905	-1.0538996302509096	2.1685054236210597	-0.4860027642868721	0.6269652060433688	0.8159842654201724
UCHL5	1369.6849655709827	0.24365058250299898	0.5015807745676487	0.48576539384512946	0.6271335129171167	0.8161204421828292
ZBTB39	1180.6571772211162	-0.22673370862662814	0.4667146995348693	-0.4858079440236023	0.6271033413995364	0.8161204421828292
VWDE	60.102993239273815	0.8836578761077497	1.8196026455479977	0.48563233202028255	0.627227868535915	0.8162017961343034
LINC01435	1.2892936355488653	-1.655160410248617	3.409084784786197	-0.4855145925484577	0.6273113639885506	0.8162690103798226
AXL	5495.9382699678645	-0.4926849831424892	1.014925777539519	-0.48543942231608667	0.6273646737785323	0.8162969416597583
LSM3P5	1.165404743886901	0.8482595620128774	1.7478958165325718	0.48530327379330407	0.6274612335628518	0.8163811420744159
DOCK2	1295.8910599790852	0.5003621731096288	1.0313522236177328	0.4851515919115198	0.6275688174899903	0.8164796765740452
CEBPB	3205.9278945213428	0.4440650878252408	0.9154388645680787	0.48508437320362086	0.627616496464695	0.8165002674774661
RB1CC1	4385.225185385428	-0.2183217700204699	0.45016785976572005	-0.4849785813987046	0.6276915389135513	0.8165150161630963
SPN	316.894747437285	-0.5496698301155544	1.1333483550658234	-0.4849963629087636	0.6276789254928774	0.8165150161630963
RUVBL1	1657.614627899971	-0.20357908798472205	0.41983926785624115	-0.4848976824493472	0.6277489264410241	0.8165482305977171
TRMT10A	213.00866432891792	0.23904333778891007	0.4931080305596479	0.48476869767789077	0.6278404294065979	0.8166258152734287
HSPE1P3	10.580764749027676	0.34460018657926333	0.7109789419897614	0.48468409713353483	0.6279004489065134	0.8166624439225514
ADGRG6	713.1736459002326	0.6104833010990797	1.2600951565096403	0.4844739684501828	0.6280495344632369	0.8166905984086954
BEND3	653.6694241987025	0.2904858687913783	0.5995111808512855	0.48453786696504675	0.6280041970870074	0.8166905984086954
TP53TG5	28.347552464371223	-0.6563911470569803	1.3548136273060645	-0.4844881493863921	0.628039472661565	0.8166905984086954
KRT8P30	5.37591785791126	-0.8430672213179213	1.7399821652143515	-0.48452635789750315	0.628012362915337	0.8166905984086954
FAM171A2	1659.9903338971187	0.3652479001616148	0.7540130730367478	0.4844052619546743	0.628098284771485	0.8167125612170156
ZNF560	339.8562242876437	-0.7073113878572644	1.460317287122806	-0.4843545947818275	0.628134236419044	0.8167178806170821
RRP1	1211.5573087133996	0.2058284261558933	0.42502479981244023	0.4842739205964537	0.6281914818103109	0.8167508848004418
